0.142 0.0 0.6115026 -0.0011437058166638887
0.142 0.0 0.5968479 -0.0023657200679046775
0.142 0.0 0.5801372 -0.004211210587052909
0.142 0.0 0.5655305 -0.005795372283781795
0.142 0.0 0.5492861 -0.006953396400943047
0.142 0.0 0.5329082 -0.0068797970616060865
0.165 -1.003 0.5153467 -0.3433880257422351
0.165 -1.003 0.5008894 -0.4663354700320907
0.165 -1.003 0.4888715 -0.5268709729076688
0.165 -1.003 0.4747886 -0.5663615796768081
0.165 -1.003 0.4610706 -0.5841691038423241
0.165 -1.003 0.449246 -0.5899019281882106
0.165 -1.003 0.4388467 -0.5910456220934965
0.165 -1.003 0.4288955 -0.5906398871675703
0.165 -1.003 0.4207023 -0.5899858859254911
0.165 -1.003 0.4115915 -0.5893123420849059
0.165 -1.003 0.404276 -0.5889136783764963
0.165 -1.003 0.3991698 -0.5887134672835624
0.165 -1.003 0.3950413 -0.5885933404956081
0.165 -1.003 0.3943259 -0.5885712076736235
0.165 -1.003 0.3918648 -0.5885143003876654
0.165 -1.003 0.3892351 -0.5884559077937176
0.165 -1.003 0.3861729 -0.5883914306348279
0.165 -1.003 0.3857806 -0.588381410668476
0.165 -1.003 0.3880411 -0.588430714787111
0.165 -1.003 0.3903762 -0.588483298385548
0.165 -1.003 0.3944332 -0.5885774295078818
0.165 -1.003 0.3994432 -0.588722862456739
0.165 -1.003 0.4051795 -0.5889534856217404
0.165 -1.003 0.4123768 -0.5893630598459825
0.165 -1.003 0.4196921 -0.5899038810042869
0.165 -1.003 0.4302449 -0.5907355465010788
0.165 -1.003 0.4403701 -0.591015618928081
0.165 -1.003 0.4513884 -0.589303717571812
0.165 -1.003 0.4625499 -0.5829420640394486
0.165 -1.003 0.4745428 -0.5668421454092322
0.165 -1.003 0.4906605 -0.5196844672808547
0.165 -1.003 0.5043907 -0.4424028091409466
0.165 -1.003 0.5192397 -0.2979206131803548
0.165 -1.003 0.5354556 -0.03812807514938539
0.142 0.0 0.5510834 -0.006875075582596434
0.142 0.0 0.5680045 -0.005549232531172657
0.142 0.0 0.5859055 -0.003549741723314824
0.142 0.0 0.6040549 -0.0016976255640718467
0.142 0.0 0.6184276 -0.0007767039150054643
0.142 0.0 0.6388269 -0.0005696244136837547
0.142 0.0 0.6598113 -0.001383071428059149
0.142 0.0 0.6746203 -0.002132212505817253
0.142 0.0 0.6906921 -0.0026937248711260274
0.142 0.0 0.7085186 -0.0027244221981385644
0.142 0.0 0.7285383 -0.002167554269650314
0.142 0.0 0.7475104 -0.0018653203942347524
0.142 0.0 0.7625358 -0.0025407131521740134
0.142 0.0 0.780386 -0.0050943898501985135
0.142 0.0 0.7974319 -0.009413100023432633
0.142 0.0 0.8142326 -0.014750666234745346
0.142 0.0 0.8347387 -0.021392006096420956
0.142 0.0 0.8525632 -0.027741457517052023
0.142 0.0 0.8690402 -0.036591518307739934
0.142 0.0 0.8886659 -0.05429005498617541
0.142 0.0 0.9036494 -0.07285727151893809
0.142 0.0 0.9209727 -0.09544920642882371
0.142 0.0 0.9395201 -0.11266536919651718
0.142 0.0 0.9568624 -0.11363804836881033
0.165 -1.003 0.9749251 1.6809906702813717
0.165 -1.003 0.9923728 0.7415955188852881
0.165 -1.003 1.0103147 0.08911174991658108
0.165 -1.003 1.0232231 -0.19417125902290572
0.165 -1.003 1.0394916 -0.3970468040070922
0.165 -1.003 1.051351 -0.481335722216541
0.165 -1.003 1.0675182 -0.5537881638599222
0.165 -1.003 1.08571 -0.6036619317282582
0.165 -1.003 1.0958868 -0.6195556390645318
0.165 -1.003 1.109113 -0.6249965823448093
0.165 -1.003 1.1260258 -0.6014329291853807
0.165 -1.003 1.1414303 -0.5446590302611491
0.165 -1.003 1.1539028 -0.4730789335531125
0.142 0.0 1.1663488 0.05566398092666262
0.142 0.0 1.1817005 0.03314494411100536
0.142 0.0 1.1966708 0.017969661492755733
0.142 0.0 1.2107947 0.009464714040685655
0.142 0.0 1.2220309 0.005722580680598887
0.142 0.0 1.2384621 0.0031735808710872185
0.142 0.0 1.2536084 0.002318072855601936
0.142 0.0 1.264972 0.0019883445576214403
0.142 0.0 1.2778696 0.001659319246376046
0.142 0.0 1.2943301 0.0011985758298025746
0.142 0.0 1.3083347 0.0008246404705789966
0.142 0.0 1.3212283 0.0005669946114518723
0.142 0.0 1.3342938 0.00041239235993269555
0.142 0.0 1.3510117 0.00027741034906756393
0.142 0.0 1.3641112 4.587373845419448e-05
0.142 0.0 1.3776401 -0.0005386510551637426
0.142 0.0 1.3913421 -0.0017150420921027722
0.142 0.0 1.4045902 -0.0035546838438983313
0.142 0.0 1.4187331 -0.006261400623004486
0.142 0.0 1.4335968 -0.009571897773272381
0.142 0.0 1.4467961 -0.012343007493447761
0.142 0.0 1.4606858 -0.0144256692247466
0.142 0.0 1.4742766 -0.015181148007097512
0.142 0.0 1.4862155 -0.014694763970301502
0.142 0.0 1.5005756 -0.012882537549526622
0.142 0.0 1.5127755 -0.010638865142044769
0.142 0.0 1.5278078 -0.007519833605455065
0.142 0.0 1.54106 -0.004846523985865522
0.142 0.0 1.5528089 -0.002727317300466888
0.142 0.0 1.5689738 -0.00032005544350687215
0.142 0.0 1.5821657 0.0011798400761986682
0.142 0.0 1.5960724 0.0023244787789380157
0.142 0.0 1.6098005 0.0030657238686797013
0.142 0.0 1.6223523 0.003462338905315076
0.142 0.0 1.6374298 0.0036385403711939146
0.142 0.0 1.6527705 0.0034718035219829823
0.142 0.0 1.6652644 0.003026079195928178
0.142 0.0 1.679332 0.0021454459750582956
0.142 0.0 1.6924015 0.0010004346624682891
0.142 0.0 1.7056073 -0.00037685178749026515
0.142 0.0 1.7213589 -0.0021433442952392065
0.142 0.0 1.733913 -0.003561260096869938
0.142 0.0 1.7475383 -0.005106392823459073
0.142 0.0 1.7617905 -0.006811656194299057
0.142 0.0 1.7758972 -0.008702976359539876
0.142 0.0 1.7895644 -0.010785420986740662
0.142 0.0 1.8021714 -0.012874410325965407
0.142 0.0 1.8167325 -0.0152937700533764
0.142 0.0 1.8306012 -0.01732077473157024
0.142 0.0 1.8439675 -0.018727219102679694
0.142 0.0 1.8574898 -0.019368625481691232
0.142 0.0 1.872422 -0.019002673730413953
0.142 0.0 1.8843229 -0.017897705575040317
0.142 0.0 1.8989774 -0.015687949555331714
0.142 0.0 1.9132263 -0.012924430221939641
0.142 0.0 1.9267478 -0.010096478150616775
0.142 0.0 1.9403227 -0.0074343415330836255
0.142 0.0 1.953263 -0.005375339350680545
0.142 0.0 1.9668296 -0.0039623815591229615
0.142 0.0 1.9810161 -0.0034961077561565207
0.142 0.0 1.9947157 -0.004214712767853674
0.142 0.0 2.0094629 -0.006579427025518763
0.142 0.0 2.0219123 -0.010202689949651463
0.142 0.0 2.0360433 -0.01656371862230578
0.142 0.0 2.0499713 -0.025450471663716872
0.142 0.0 2.0635339 -0.03635117835965248
0.142 0.0 2.0777925 -0.04884451688041607
0.142 0.0 2.0905661 -0.05864105390650986
0.142 0.0 2.1041448 -0.06435675141407386
0.142 0.0 2.1194732 -0.06143056725391833
0.142 0.0 2.1319326 -0.05088654510404266
0.142 0.0 2.147358 -0.030455275711135266
0.142 0.0 2.159971 -0.011914916964375107
0.142 0.0 2.1731886 0.004894846883687056
0.142 0.0 2.1882129 0.01726895992650759
0.142 0.0 2.2015245 0.021547727354254472
0.142 0.0 2.2152278 0.020741066671257698
0.142 0.0 2.2291778 0.016784429164206926
0.142 0.0 2.2416927 0.012346444211072406
0.142 0.0 2.2563995 0.007581238273156086
0.142 0.0 2.270843 0.004132632812813369
0.142 0.0 2.2854262 0.0019731996597984218
0.142 0.0 2.2979295 0.0009283497462434694
0.142 0.0 2.3105682 0.00034882292516171383
0.142 0.0 2.3258124 8.011768081874382e-05
0.142 0.0 2.3386661 0.00029569231396769664
0.142 0.0 2.3525167 0.0012717156273798114
0.142 0.0 2.3660628 0.0032429166888082533
0.142 0.0 2.3800792 0.0062847793147281
0.142 0.0 2.3923126 0.009231849442213265
0.165 -1.003 2.4065158 -0.058286336312091125
0.165 -1.003 2.4212112 -0.1880667373042711
0.165 -1.003 2.4315383 -0.2786895375635703
0.165 -1.003 2.4424874 -0.3495769976204728
0.165 -1.003 2.4520155 -0.37794509030444395
0.165 -1.003 2.4620672 -0.3716222607213657
0.165 -1.003 2.4688754 -0.34879374661553275
0.165 -1.003 2.4762839 -0.31150595157403205
0.165 -1.003 2.4812616 -0.28148909865595584
0.165 -1.003 2.4867287 -0.24622352799756292
0.165 -1.003 2.492716 -0.20715205355327546
0.142 0.0 2.4945639 -0.021945132473823
0.142 0.0 2.4951836 -0.022195062115826027
0.142 0.0 2.4969645 -0.02286696824919174
0.142 0.0 2.4983278 -0.02332888757483669
0.142 0.0 2.4991791 -0.023600431149580048
0.142 0.0 2.5006787 -0.024026185909096158
0.142 0.0 2.5018319 -0.024322821158433913
0.142 0.0 2.5028327 -0.024546271921915205
0.142 0.0 2.5039032 -0.02476567971558364
0.142 0.0 2.5051903 -0.024981224187972537
0.142 0.0 2.5064097 -0.025152349876294097
0.142 0.0 2.5083449 -0.025344363442329508
0.142 0.0 2.5094274 -0.025405977627616105
0.142 0.0 2.5111245 -0.025452421185523745
0.142 0.0 2.5120594 -0.025452033921265844
0.142 0.0 2.5136306 -0.025394427128637927
0.142 0.0 2.5147999 -0.025322566732124997
0.142 0.0 2.5161131 -0.025199727603857313
0.142 0.0 2.517185 -0.02507972052390991
0.142 0.0 2.5191111 -0.024799622159334053
0.142 0.0 2.5189162 -0.024833263348999268
0.142 0.0 2.5194173 -0.024750552192347508
0.142 0.0 2.52149 -0.02437056320140473
0.142 0.0 2.5229926 -0.024053074977436018
0.142 0.0 2.5241393 -0.02378806441778944
0.142 0.0 2.5247298 -0.02364645586975625
0.142 0.0 2.5263909 -0.023222212476567416
0.142 0.0 2.5278196 -0.022834840844190626
0.142 0.0 2.5291128 -0.022472022884737163
0.142 0.0 2.5298196 -0.022266028545457672
0.142 0.0 2.5310035 -0.021912476054811073
0.142 0.0 2.5324381 -0.021474484299316067
0.142 0.0 2.5330988 -0.021265648378274788
0.142 0.0 2.5338961 -0.021016714536102692
0.142 0.0 2.535142 -0.02061956587855331
0.142 0.0 2.5360373 -0.020334481237569237
0.142 0.0 2.5376908 -0.01979710168378054
0.142 0.0 2.5383946 -0.019567776559068262
0.142 0.0 2.5399893 -0.019046874066336407
0.142 0.0 2.5409257 -0.018736723246664738
0.142 0.0 2.542318 -0.01828559220197356
0.142 0.0 2.5432055 -0.017997191007631256
0.142 0.0 2.5446306 -0.017535441704479567
0.142 0.0 2.545834 -0.017146040399755993
0.142 0.0 2.5474427 -0.016638151991209403
0.142 0.0 2.5483819 -0.016345030228061178
0.142 0.0 2.5492915 -0.016063078610409214
0.142 0.0 2.5499797 -0.015851961340497128
0.142 0.0 2.5514243 -0.015413155071369335
0.142 0.0 2.5520822 -0.015213323311896253
0.142 0.0 2.553246 -0.014868907506212075
0.142 0.0 2.5541082 -0.01461870609666902
0.142 0.0 2.5550603 -0.014345946281686554
0.142 0.0 2.5561469 -0.014038252523475639
0.142 0.0 2.5573571 -0.013702450320938524
0.142 0.0 2.5582371 -0.013462422558018699
0.142 0.0 2.5593604 -0.01316320700328797
0.142 0.0 2.5602355 -0.012934018622444733
0.142 0.0 2.5614205 -0.012626350508245713
0.142 0.0 2.5612401 -0.012675384803583658
0.142 0.0 2.5637912 -0.012038352281894114
0.142 0.0 2.5643476 -0.011904985792486894
0.142 0.0 2.5644641 -0.01187680446933209
0.142 0.0 2.5663127 -0.011442680139974966
0.142 0.0 2.5672198 -0.011237587425577957
0.142 0.0 2.5686448 -0.010921486753799661
0.142 0.0 2.5698429 -0.010665695823534738
0.142 0.0 2.5711835 -0.01038749345765581
0.142 0.0 2.5722919 -0.010162006467445006
0.142 0.0 2.5735478 -0.009917356522001538
0.142 0.0 2.5745977 -0.009715740881418971
0.142 0.0 2.5755638 -0.00953630855066263
0.142 0.0 2.5766589 -0.009338990217780186
0.142 0.0 2.5775239 -0.009188981188168095
0.142 0.0 2.5785478 -0.009013159419920216
0.142 0.0 2.5796798 -0.008826184375395944
0.142 0.0 2.5809342 -0.008625305666876068
0.142 0.0 2.5817823 -0.00849265077550869
0.142 0.0 2.5830411 -0.008303714943204105
0.142 0.0 2.584077 -0.008153674626005561
0.142 0.0 2.5849934 -0.008023150954165423
0.142 0.0 2.5860568 -0.007877896648480372
0.142 0.0 2.5868869 -0.007768153293982234
0.142 0.0 2.5876423 -0.007670029337734724
0.142 0.0 2.589114 -0.007485900905098142
0.142 0.0 2.5899647 -0.0073816568178405395
0.142 0.0 2.591002 -0.007259507852375209
0.142 0.0 2.592089 -0.007138106606010411
0.142 0.0 2.5931102 -0.007026294371160028
0.142 0.0 2.5940444 -0.006926105713559649
0.142 0.0 2.5949029 -0.00683667054454464
0.142 0.0 2.5976017 -0.006574404761524702
0.142 0.0 2.5988952 -0.00645609248487716
0.142 0.0 2.5992257 -0.00642587992618575
0.142 0.0 2.602574 -0.006140142190840152
0.142 0.0 2.6032493 -0.006085382754274924
0.142 0.0 2.6044938 -0.005987408771365985
0.142 0.0 2.6054382 -0.00591441802593177
0.142 0.0 2.6061372 -0.005862049944975864
0.142 0.0 2.606885 -0.005806364790223994
0.142 0.0 2.6084191 -0.005694762621276665
0.142 0.0 2.6089995 -0.005653252420255242
0.142 0.0 2.6098745 -0.0055914849322521165
0.142 0.0 2.6106387 -0.005537753745615621
0.142 0.0 2.6120191 -0.005442689495420535
0.142 0.0 2.6126594 -0.005398379566026608
0.142 0.0 2.6138006 -0.005320404034738087
0.142 0.0 2.6141935 -0.005293159686558212
0.142 0.0 2.6158222 -0.005183145699222027
0.142 0.0 2.6162899 -0.005150848954674212
0.142 0.0 2.6173002 -0.0050821938445395
0.142 0.0 2.6183221 -0.005012375331710706
0.142 0.0 2.6192062 -0.004952901236254533
0.142 0.0 2.6199392 -0.004902339056764597
0.142 0.0 2.6211125 -0.004820136398742683
0.142 0.0 2.6219501 -0.0047615675068138396
0.142 0.0 2.6227077 -0.004708281041401323
0.142 0.0 2.6236481 -0.004641246464362625
0.142 0.0 2.6242453 -0.004597562826385355
0.142 0.0 2.6256715 -0.004492549273061438
0.142 0.0 2.6265174 -0.00442996257369232
0.142 0.0 2.6274737 -0.004356223201233852
0.142 0.0 2.6283004 -0.004292634738913967
0.142 0.0 2.629595 -0.004190167509722533
0.142 0.0 2.6303004 -0.004134257061950222
0.142 0.0 2.6316618 -0.004023251097791584
0.142 0.0 2.6321671 -0.003980379908776689
0.142 0.0 2.6333953 -0.003877230228923302
0.142 0.0 2.6337796 -0.0038427999234458598
0.142 0.0 2.6352481 -0.0037137138612083455
0.142 0.0 2.6358107 -0.003663952628415451
0.142 0.0 2.6370069 -0.003554938243092003
0.142 0.0 2.637393 -0.0035188978528247457
0.142 0.0 2.6387172 -0.0033934822072444423
0.165 -1.003 2.6393583 -0.549471332787571
0.165 -1.003 2.6404445 -0.5504970306610721
0.165 -1.003 2.6402526 -0.550316992007306
0.165 -1.003 2.6396825 -0.5497791625730293
0.165 -1.003 2.6364093 -0.5464721954463158
0.165 -1.003 2.6332876 -0.5428982964834799
0.165 -1.003 2.6292912 -0.5376556929295321
0.165 -1.003 2.6230912 -0.5277829926517825
0.165 -1.003 2.6161528 -0.5135703271984626
0.165 -1.003 2.6095157 -0.496217606449764
0.165 -1.003 2.5986997 -0.4580295958817583
0.165 -1.003 2.5898806 -0.4159761666746373
0.165 -1.003 2.5796467 -0.3541288760743594
0.165 -1.003 2.5676978 -0.26832297400446503
0.165 -1.003 2.5561596 -0.18425725940663518
0.165 -1.003 2.541623 -0.10360607372318775
0.165 -1.003 2.5291833 -0.07508637554406566
0.165 -1.003 2.5150826 -0.09341084263644878
0.165 -1.003 2.500205 -0.16109587949235207
0.142 0.0 2.4848336 -0.017100285371104796
0.142 0.0 2.4679483 -0.006589419259633371
0.142 0.0 2.4485437 0.00431527580721134
0.142 0.0 2.4334029 0.009927849258969352
0.142 0.0 2.415463 0.012317787511269024
0.142 0.0 2.397133 0.010276976395667482
0.142 0.0 2.3796869 0.006192278125736467
0.142 0.0 2.3620134 0.002539613774266303
0.142 0.0 2.3458595 0.0006836126858811142
0.142 0.0 2.3288629 8.704816021972697e-05
0.142 0.0 2.3097226 0.0003762004646167996
0.142 0.0 2.29207 0.0013449247300332903
0.142 0.0 2.2750106 0.003390260674482524
0.142 0.0 2.2588344 0.006904682486274794
0.142 0.0 2.2416735 0.012353136754525231
0.142 0.0 2.2245885 0.018289531025621416
0.142 0.0 2.2069262 0.021746565365348303
0.142 0.0 2.1876114 0.01692731821639539
0.142 0.0 2.1712958 0.0027794483906512756
0.142 0.0 2.153985 -0.02062930952722838
0.142 0.0 2.1350287 -0.04728660441562949
0.142 0.0 2.1171078 -0.06261166374113335
0.142 0.0 2.0995278 -0.06316931428734551
0.142 0.0 2.0824022 -0.05267971993988969
0.142 0.0 2.0656923 -0.03822980972665729
0.142 0.0 2.0469104 -0.023272253101051132
0.142 0.0 2.0294898 -0.01329329392715877
0.142 0.0 2.0132342 -0.007503033425414214
0.142 0.0 1.9926852 -0.0040269906226338735
0.142 0.0 1.976383 -0.0035231097007592006
0.142 0.0 1.9580595 -0.004778988700000283
0.142 0.0 1.9442035 -0.006757323340072033
0.142 0.0 1.9276371 -0.009912412006417941
0.142 0.0 1.9090994 -0.01376519661684062
0.142 0.0 1.8935994 -0.01659451169019744
0.142 0.0 1.8746645 -0.018846394387620206
0.142 0.0 1.855926 -0.019340373168955954
0.142 0.0 1.8380315 -0.018186503904307268
0.142 0.0 1.8210896 -0.01597474040684142
0.142 0.0 1.8036851 -0.013128786543456512
0.142 0.0 1.7871192 -0.01039646726777184
0.142 0.0 1.7666393 -0.007433860665417015
0.142 0.0 1.7512955 -0.005542249572438122
0.142 0.0 1.7338466 -0.003553888134328158
0.142 0.0 1.7156205 -0.0014941153509333252
0.142 0.0 1.6988555 0.0003473557172093756
0.142 0.0 1.6784413 0.0022128137825198446
0.142 0.0 1.6622792 0.0031599079090326465
0.142 0.0 1.6444992 0.003609179047588674
0.142 0.0 1.6265093 0.0035426211758958336
0.142 0.0 1.6085987 0.003014201733282684
0.142 0.0 1.5903316 0.0019033958368175168
0.142 0.0 1.5738605 0.0002836559921102524
0.142 0.0 1.5560488 -0.0021960347850209527
0.142 0.0 1.538223 -0.005399943365594356
0.142 0.0 1.5221425 -0.008706426133278445
0.142 0.0 1.5016057 -0.01271260886792144
0.165 -1.003 1.483775 -0.5518566837102232
0.165 -1.003 1.4676211 -0.5263683341916561
0.165 -1.003 1.4532692 -0.483046729067553
0.165 -1.003 1.4371996 -0.4129248529844913
0.165 -1.003 1.4213626 -0.33223591671767194
0.165 -1.003 1.4035917 -0.26487370407328054
0.165 -1.003 1.3887736 -0.2817236791332227
0.165 -1.003 1.3741103 -0.415213212502749
0.142 0.0 1.3583307 0.0001763424976807161
0.142 0.0 1.3415472 0.00035679629690742935
0.142 0.0 1.3226953 0.0005443932413371463
0.142 0.0 1.3077118 0.0008393627661159645
0.142 0.0 1.2902139 0.0013159045844403487
0.142 0.0 1.2720889 0.0018092618697095088
0.142 0.0 1.2547208 0.002280178266921806
0.142 0.0 1.2363394 0.0033756321345791637
0.142 0.0 1.2207092 0.006057300877035732
0.142 0.0 1.2030837 0.013487157648638073
0.142 0.0 1.1858542 0.02823818224495649
0.142 0.0 1.1673105 0.0540801142511864
0.142 0.0 1.1500431 0.0842224931382559
0.142 0.0 1.1328242 0.11131076501608718
0.142 0.0 1.1184414 0.12381437764501946
0.142 0.0 1.1011066 0.12077447470617551
0.142 0.0 1.082463 0.09764761329190663
0.142 0.0 1.0650637 0.06650663919253672
0.142 0.0 1.0476164 0.034311724755815086
0.142 0.0 1.0319175 0.007092740021112343
